7.875	3.866	6.374	0	0
17.55	12.569	11.936	0	0
9.122	3.725	6.82899999999999	0	0
12.082	8.487	7.789	0	0
11.177	7.39500000000001	7.774	0	0
7.511	4.625	5.15899999999999	0	0
12.22	11.199	7.04599999999999	0	0
8.815	4.42100000000001	6.83799999999999	0	0
19.511	15.574	12.91	0	0
9.589	7.67399999999998	5.46000000000001	0	0
11.68	9.75199999999998	7.53100000000001	0	0
10.448	9.613	5.58099999999999	0	0
11.792	7.476	7.648	0	0
8.18799999999999	5.26500000000001	5.73899999999998	0	0
10.441	6.94	7.09999999999997	0	0
16.325	8.77099999999999	11.59	0	0
10.449	5.702	6.86099999999999	0	0
9.72999999999996	5	7.16800000000001	0	0
7.69499999999999	4.04599999999999	6.50999999999999	0	0
10.251	4.60000000000002	8.21200000000005	0	0
5.80699999999996	2.47699999999998	4.83499999999998	0	0
7.79399999999998	3.05200000000002	6.76099999999997	0	0
8.06500000000005	4.291	5.93299999999999	0	0
7.80499999999995	2.51600000000002	6.392	0	0
7.24000000000001	4.678	4.83699999999999	0	0
8.84900000000005	2.96300000000002	7.20599999999996	0	0
7.97299999999996	3.95699999999999	6.31799999999998	0	0
7	3.911	5.28699999999998	0	0
17.176	11.482	12.443	0	0
8.87200000000007	5.44499999999999	5.73099999999999	0	0
13.778	7.27800000000002	10.468	0	0
8.173	2.68800000000005	6.64099999999996	0	0
7.63199999999995	4.471	5.68200000000002	0	0
9.03499999999997	6.02200000000005	6.98599999999999	0	0
9.35199999999998	5.40499999999997	7.01800000000003	0	0
10.987	6.71499999999997	8.35699999999997	0	0
10.254	6.27699999999999	7.14099999999996	0	0
7.76900000000001	4.40100000000001	5.98300000000006	0	0
10.8620000000001	6.68700000000001	7.72299999999996	0	0
8.779	5.62099999999998	6.33399999999995	0	0
8.30200000000002	4.05200000000002	5.971	0	0
9.45000000000005	5.67999999999995	7.09299999999996	0	0
12.939	10.769	7.53499999999997	0	0
8.71199999999999	4.37300000000005	6.62900000000002	0	0
12.029	10.378	7.05499999999995	0	0
19.4520000000001	9.51499999999999	15.3599999999999	0	0
7.91300000000001	2.66800000000001	6.30999999999995	0	0
9.4380000000001	5.59699999999998	6.601	0	0
9.22800000000007	4.78600000000006	6.55799999999999	0	0
9.76599999999985	4.75300000000004	6.93299999999999	0	0
10.4560000000001	9.11400000000003	6.35699999999997	0	0
10.3230000000001	6.95000000000005	6.48800000000006	0	0
8.05500000000006	3.99199999999996	5.99799999999993	0	0
10.875	8.03399999999999	7.02700000000004	0	0
9.50099999999998	5.87800000000004	6.94599999999991	0	0
7.24399999999991	2.89999999999998	5.38800000000003	0	0
10.2860000000001	5.99299999999994	7.88300000000004	0	0
9.54399999999987	6.274	6.25300000000004	0	0
7.93499999999995	5.5329999999999	4.55800000000011	0	0
8.22600000000011	2.95000000000005	6.93399999999997	0	0
6.36599999999999	3.101	4.73099999999999	0	0
15.2750000000001	9.05199999999991	11.383	0	0
9.90700000000015	5.22199999999998	7.82599999999991	0	0
7.24100000000021	4.399	5.19600000000003	0	0
8.22499999999991	4.79499999999996	6.00399999999991	0	0
10.2040000000002	5.08399999999995	7.60400000000004	0	0
7.62799999999993	4.94600000000003	5.38300000000004	0	0
9.35799999999995	4.66500000000008	7.63699999999994	0	0
6.36699999999996	3.37699999999995	4.86899999999991	0	0
8.08799999999997	4.01999999999998	6.50700000000006	0	0
7.15099999999984	5.49700000000007	5.21500000000015	0	0
8.86199999999985	5.9140000000001	6.46699999999987	0	0
7.88400000000001	5.29499999999996	5.83200000000011	0	0
7.22799999999984	5.03499999999997	5.68399999999997	0	0
8.36999999999989	5.61400000000003	5.70100000000002	0	0
7.15000000000009	3.47799999999995	5.57100000000014	0	0
6.10599999999999	2.47199999999998	4.92699999999991	0	0
6.47399999999993	3.85199999999998	5.12299999999982	0	0
6.99199999999996	3.96699999999998	4.83600000000001	0	0
7.09899999999993	3.12199999999996	6.27700000000004	0	0
8.53700000000003	4.31200000000001	7.19399999999996	0	0
6.25599999999986	1.95100000000002	5.70799999999986	0	0
6.83100000000013	3.56299999999999	5.56799999999998	0	0
6.22599999999989	3.17699999999991	5.16100000000006	0	0
6.11900000000014	2.548	5.6550000000002	0	0
6.52399999999989	3.28199999999993	6.47600000000011	0	0
7.34999999999991	3.7890000000001	6.86599999999999	0	0
6.71500000000015	2.25299999999993	6.27200000000016	0	0
9.25300000000016	6.08600000000001	6.60599999999999	0	0
7.98900000000003	2.68299999999999	6.39300000000003	0	0
7.74199999999996	4.12100000000009	6.02999999999997	0	0
6.66499999999996	2.84799999999984	5.67499999999995	0	0
6.23900000000003	3.12599999999998	5.33999999999992	0	0
6.346	1.73299999999995	6.44200000000001	0	0
6.5630000000001	2.49299999999994	5.61200000000008	0	0
7.38499999999999	4.57500000000005	5.44899999999984	0	0
16.5749999999998	13.9639999999999	11.6970000000001	0	0
7.18299999999999	3.51300000000015	5.76099999999997	0	0
6.64799999999991	2.62899999999991	5.93899999999985	0	0
6.4559999999999	3.62300000000005	5.2059999999999	0	0
7.80899999999997	5.93700000000013	5.33199999999988	0	0
8.70100000000002	4.80899999999997	7.04299999999989	0	0
7.63599999999997	2.32099999999991	6.72500000000014	0	0
6.84100000000012	2.84699999999998	5.70799999999986	0	0
5.8420000000001	2.45000000000005	5.7170000000001	0	0
6.86099999999988	2.32500000000005	5.95399999999995	0	0
7.79599999999982	3.83899999999994	6.42099999999982	0	0
