6.7	2.099	5.262	0	0
8.514	4.89	6.178	0	0
14.162	7.849	10.83	0	0
8.093	4.512	5.589	0	0
7.97999999999999	3.374	6.065	0	0
10.212	5.946	6.97199999999999	0	0
7.93700000000001	5.018	6.03899999999999	0	0
10.2	10.421	5.81800000000001	0	0
7.77799999999999	3.16600000000001	5.23600000000002	0	0
12.043	10.056	6.12100000000001	0	0
7.39600000000002	3.18000000000001	5.72400000000002	0	0
14.107	7.22	9.43000000000001	0	0
8.20400000000001	4.35599999999999	6.09200000000001	0	0
8.74799999999999	6.09599999999998	6.089	0	0
8.73599999999999	4.304	6.15799999999999	0	0
7.56599999999997	4.53200000000001	6.21999999999997	0	0
7.827	4.34999999999999	5.01800000000003	0	0
7.548	4.804	5.952	0	0
9.18399999999997	5.68800000000002	6.55400000000003	0	0
6.21200000000005	2.50500000000002	5.13299999999998	0	0
16.796	9.38	11.194	0	0
7.08099999999996	2.67199999999997	5.666	0	0
7.596	4.31900000000002	5.84399999999999	0	0
16.7740000000001	10.073	11.143	0	0
15.068	10.407	9.07000000000005	0	0
8.34900000000005	5.774	5.77799999999996	0	0
6.37599999999998	3.411	5.50099999999998	0	0
6.81700000000001	4.40499999999997	5.91200000000003	0	0
19.889	12.17	13.04	0	0
8.41800000000001	5.69600000000003	5.62099999999998	0	0
7.4380000000001	3.11399999999998	5.61700000000002	0	0
7.19400000000007	4.41899999999998	5.22799999999995	0	0
9.80700000000002	6.89800000000002	6.27599999999995	0	0
16.107	10.172	11.1079999999999	0	0
6.50200000000007	2.01999999999998	5.16300000000001	0	0
15.0609999999999	10.118	9.553	0	0
6.71100000000001	4.70999999999998	5.80500000000006	0	0
8.87100000000009	5.43800000000005	6.67899999999997	0	0
6.92100000000005	3.923	5.96500000000003	0	0
7.07500000000005	4.28899999999999	5.89099999999996	0	0
7.23000000000002	4.58299999999997	7.24000000000001	0	0
7.32400000000007	3.16300000000001	5.61400000000003	0	0
7.846	6.42899999999997	5.72199999999998	0	0
21.2199999999999	16.76	13.131	0	0
16.102	8.69500000000005	12.0880000000001	0	0
8.01900000000001	4.20699999999999	5.68400000000008	0	0
6.00199999999995	2.40099999999995	5.476	0	0
7.37599999999998	4.029	5.428	0	0
19.701	14.903	13.296	0	0
16.9180000000001	10.822	11.202	0	0
6.48399999999992	1.95100000000002	5.327	0	0
8.64999999999986	6.71900000000005	6.81499999999994	0	0
9.4380000000001	8.053	5.85899999999992	0	0
7.16400000000021	2.596	5.303	0	0
7.27500000000009	5.053	5.31500000000005	0	0
