6.502	2.005	9.44	0	0
5.779	2.571	8.246	0	0
5.714	2.255	8.86799999999999	0	0
6.2	3.495	9.67999999999999	0	0
6.33699999999999	2.164	10.708	0	0
5.63999999999999	2.107	8.309	0	0
6.92899999999999	4.07	8.76100000000002	0	0
5.253	1.125	9.53999999999999	0	0
5.99600000000001	3.033	9.68299999999999	0	0
5.56700000000001	1.559	7.54499999999999	0	0
5.55500000000001	1.992	8.16	0	0
5.97999999999999	2.605	8.60900000000001	0	0
5.071	0.631	7.75699999999995	0	0
6.93499999999997	4.709	9.36099999999999	0	0
5.97399999999999	3.36	9.04199999999997	0	0
7.096	3.229	9.92400000000004	0	0
5.95399999999998	3.211	9.07500000000005	0	0
6.33000000000001	2.819	9.322	0	0
7.04199999999997	4.02300000000001	10.425	0	0
6.84500000000003	3.91799999999998	9.30000000000001	0	0
7.18800000000005	4.404	10.49	0	0
6.07000000000005	2.851	9.07099999999997	0	0
6.46799999999996	3.79399999999998	7.87200000000001	0	0
6.50100000000003	3.34700000000001	9.40000000000003	0	0
5.35400000000004	1.07399999999998	8.82700000000011	0	0
5.14600000000002	1.31100000000001	7.79200000000003	0	0
5.25700000000001	0.918000000000006	7.87700000000007	0	0
5.82800000000003	2.017	8.101	0	0
6.18200000000002	1.893	9.01599999999996	0	0
5.61400000000003	1.78899999999999	8.51300000000003	0	0
5.60200000000003	0.913999999999987	8.63100000000009	0	0
7.58800000000002	5.464	10.787	0	0
6.80199999999996	3.24799999999999	9.14599999999996	0	0
5.71800000000002	2.31700000000001	8.89300000000003	0	0
5.32100000000003	1.34700000000001	8.59000000000003	0	0
6.20100000000002	2.85299999999998	9.822	0	0
5.2059999999999	1.143	8.55200000000002	0	0
5.59500000000003	2.089	8.76699999999994	0	0
5.5440000000001	1.709	7.38499999999999	0	0
6.22300000000007	4.02700000000002	9.61500000000001	0	0
8.22199999999998	7.15300000000002	10.8050000000001	0	0
5.83900000000006	2.017	9.57600000000002	0	0
5.5809999999999	2.07900000000001	8.79000000000008	0	0
6.64599999999996	3.07400000000001	9.99300000000005	0	0
5.42700000000002	1.25099999999998	8.50099999999998	0	0
6.48599999999999	3.10900000000004	8.64300000000003	0	0
6.17499999999995	2.36900000000003	9.33199999999999	0	0
6.22500000000002	3.60599999999999	9.97799999999995	0	0
6.10500000000002	3.00900000000001	8.24799999999993	0	0
5.54899999999998	2.43399999999997	9.53300000000013	0	0
7.23400000000004	4.52799999999996	9.79899999999998	0	0
8.58399999999995	7.21899999999999	12.3700000000001	0	0
6.46600000000001	4.14499999999998	9.48099999999999	0	0
5.31500000000005	1.31099999999998	7.46900000000005	0	0
6.005	1.31799999999998	9.42200000000003	0	0
5.18599999999992	1.84800000000001	7.90800000000013	0	0
5.30100000000004	1.077	7.44800000000009	0	0
6.11599999999999	2.488	9.0809999999999	0	0
5.34500000000003	1.68299999999999	6.71599999999989	0	0
5.90499999999997	1.09399999999999	8.44599999999991	0	0
