12.473	11.201	14.995	0	0
18.081	10.56	22.914	0	0
8.24799999999999	5.582	10.163	0	0
9.00099999999999	5.837	10.644	0	0
17.116	13.776	22.207	0	0
16.072	8.372	23.489	0	0
16.317	7.81999999999999	24.344	0	0
14.392	4.861	21.294	0	0
16.563	9.843	23.734	0	0
9.101	5.70499999999998	10.723	0	0
19.051	13.366	26.794	0	0
14.445	4.15300000000002	22.122	0	0
13.969	8.56700000000001	19.871	0	0
8.62900000000002	5.54300000000001	12.301	0	0
14.424	5.095	20.708	0	0
11.64	3.89100000000002	17.297	0	0
12.131	4.77300000000002	17.3919999999999	0	0
9.887	8.90100000000001	13.212	0	0
9.11699999999996	5.83600000000001	12.3130000000001	0	0
7.81800000000004	2.68600000000004	9.90599999999995	0	0
7.94399999999996	4.84699999999998	10.9910000000001	0	0
18.788	11.484	23.4939999999999	0	0
17.109	9.08999999999997	25.492	0	0
14.402	10.81	19.787	0	0
15.961	7.24299999999999	23.023	0	0
16.931	8.66499999999996	22.369	0	0
13.2190000000001	6.44200000000001	21.827	0	0
7.37600000000009	3.25900000000001	10.475	0	0
16.545	10.588	25.9250000000001	0	0
15.259	10.231	19.683	0	0
15.758	7.83699999999999	21.245	0	0
7.18399999999997	1.99899999999997	10.251	0	0
6.57900000000006	2.38599999999997	11.0420000000001	0	0
13.8059999999999	6.88799999999998	18.6109999999999	0	0
6.35400000000004	1.29199999999997	9.24399999999991	0	0
6.68599999999992	1.69100000000003	11.028	0	0
15.2049999999999	4.77800000000002	22.4449999999999	0	0
14.859	3.13499999999999	20.741	0	0
16.192	8.43600000000004	21.1890000000001	0	0
16.314	6.447	22.5219999999999	0	0
12.206	4.04999999999995	18	0	0
15.223	9.08600000000001	19.989	0	0
19.688	16.369	27.039	0	0
17.289	9.68299999999999	24.1170000000002	0	0
6.80500000000006	2.21000000000004	10.8319999999999	0	0
7.31500000000005	2.42200000000003	11.114	0	0
20.5350000000001	15.963	24.46	0	0
14.934	9.23400000000004	20.836	0	0
15.7569999999998	8.17200000000003	22.289	0	0
16.722	9.40100000000007	23.0940000000001	0	0
18.644	11.4509999999999	27.6420000000001	0	0
8.48800000000006	5.05999999999995	12.72	0	0
8.01600000000008	3.35300000000007	11.098	0	0
15.0160000000001	8.70699999999999	20.3570000000002	0	0
8.971	5.45100000000002	11.3800000000001	0	0
14.47	5.13099999999997	21.318	0	0
7.60099999999989	3.46600000000001	11.134	0	0
19.018	14.2139999999999	24.3239999999998	0	0
9.29600000000005	5.97399999999993	12.498	0	0
12.8330000000001	5.64700000000005	19.337	0	0
9.78500000000008	7.41300000000001	13.127	0	0
12.3040000000001	4.75400000000002	17.5459999999998	0	0
