16.072	4.541	13.576	0	0
15.716	4.569	12.96	0	0
15.374	4.528	12.753	0	0
17.893	8.131	13.295	0	0
15.783	4.826	13.134	0	0
15.975	4.808	12.457	0	0
17.243	6.625	12.711	0	0
16.787	6.50699999999999	12.193	0	0
18.169	8.54299999999999	12.835	0	0
17.128	5.96900000000001	12.734	0	0
15.835	4.795	12.195	0	0
15.69	4.40100000000001	12.216	0	0
15.662	4.76400000000001	12.246	0	0
17.707	8.23499999999999	12.479	0	0
15.767	4.62100000000001	12.613	0	0
17.157	7.64099999999999	12.356	0	0
15.731	4.48899999999998	12.81	0	0
15.9580000000001	4.596	12.067	0	0
15.466	4.93600000000001	11.838	0	0
15.803	4.63200000000001	12.248	0	0
15.73	4.81999999999999	12.372	0	0
15.832	4.84700000000001	12.343	0	0
16.6890000000001	5.98000000000002	12.148	0	0
15.4589999999999	4.22700000000003	12.255	0	0
16.52	5.31799999999998	12.6479999999999	0	0
16.78	6.03700000000003	12.35	0	0
17.274	6.77199999999999	12.7760000000001	0	0
16.472	6.38599999999997	12.883	0	0
15.514	4.78399999999999	12.432	0	0
16.105	5.33600000000001	12.35	0	0
15.0219999999999	3.65899999999999	12.486	0	0
15.2420000000001	4.52500000000003	12.399	0	0
15.9409999999999	5.51100000000002	12.224	0	0
15.7429999999999	4.64100000000002	12.42	0	0
15.8339999999998	4.40100000000001	12.093	0	0
15.5309999999999	4.66000000000003	11.919	0	0
15.9470000000001	4.59100000000001	12.795	0	0
15.5999999999999	4.18099999999998	12.4300000000001	0	0
16.2559999999999	5.60699999999997	11.997	0	0
15.95	4.87099999999998	12.597	0	0
15.8890000000001	5.80600000000004	12.23	0	0
16.9280000000001	5.30399999999997	12.8330000000001	0	0
17.8499999999999	7.22800000000001	12.575	0	0
15.558	4.46299999999997	12.05	0	0
17.5339999999999	7.44100000000003	12.431	0	0
15.8920000000001	4.73899999999998	12.2329999999999	0	0
16.548	5.71899999999999	12.2909999999999	0	0
16.4579999999999	5.99600000000004	13.4570000000001	0	0
16.422	7.94299999999998	12.6709999999998	0	0
16.9960000000001	8.16600000000005	12.827	0	0
15.0050000000001	5.13099999999997	12.5739999999998	0	0
15.288	4.47799999999995	12.2539999999999	0	0
17.1900000000001	7.80199999999991	12.749	0	0
16.74	5.41700000000003	12.847	0	0
