13.896	4.466	16.533	0	0
15.253	6.339	21.813	0	0
15.152	6.774	22.508	0	0
16.927	6.948	23.246	0	0
17.051	11.829	18.758	0	0
16.604	13.15	21.9	0	0
13.673	6.745	18.183	0	0
15.744	6.605	22.993	0	0
16.375	7.809	22.921	0	0
19.508	14.888	25.004	0	0
15.119	4.964	21.926	0	0
13.139	3.09300000000002	20.363	0	0
17.025	9.44699999999997	23.48	0	0
14.176	5.28700000000001	19.99	0	0
17.832	9.68600000000001	21.8689999999999	0	0
16.491	8.38600000000002	23.722	0	0
14.82	10.963	19.8199999999999	0	0
20.553	14.989	27.004	0	0
20.638	15.25	27.3059999999999	0	0
22.011	18.11	25.177	0	0
15.329	6.61599999999999	21.827	0	0
15.51	5.38400000000001	23.721	0	0
17.4730000000001	8.80600000000004	23.7600000000001	0	0
15.264	6.23399999999998	19.423	0	0
15.002	4.505	21.753	0	0
15.0709999999999	4.911	21.2190000000001	0	0
14.779	6.05399999999997	22.374	0	0
16.875	10.073	22.992	0	0
20.378	16.959	25.5450000000001	0	0
14.375	4.54500000000002	21.1489999999999	0	0
13.84	4.43499999999995	18.8489999999999	0	0
15.9069999999999	5.72199999999998	19.6970000000001	0	0
13.621	9.06799999999998	18.5630000000001	0	0
17.2809999999999	9.476	21.3130000000001	0	0
15.5840000000001	5.36799999999994	22.077	0	0
16.1870000000001	6.22699999999998	20.644	0	0
16.8780000000002	8.923	23.105	0	0
15.6970000000001	9.15800000000002	20.9480000000001	0	0
15.3389999999999	5.96899999999994	20.8400000000001	0	0
18.0230000000001	11.543	24.0330000000001	0	0
17.848	11.4979999999999	23.037	0	0
18.4590000000001	11.991	23.4589999999998	0	0
14.962	6.21000000000004	21.1500000000001	0	0
15.4380000000001	5.48799999999994	21.7719999999999	0	0
14.848	4.81799999999998	23.5640000000001	0	0
14.423	4.72199999999998	19.8069999999998	0	0
6.61899999999991	1.89700000000005	10.7059999999999	0	0
14.615	5.15699999999993	21.8100000000002	0	0
14.8159999999998	4.23900000000003	20.9930000000002	0	0
14.3890000000001	4.89099999999996	21.9859999999999	0	0
18.1800000000001	12.377	23.588	0	0
12.0720000000001	4.00300000000004	16.306	0	0
21.143	15.974	24.2289999999998	0	0
18.5999999999999	11.984	21.5529999999999	0	0
19.549	15.048	25.1240000000003	0	0
18.211	11.721	23.306	0	0
15.3330000000001	6.00599999999997	20.2809999999999	0	0
14.1659999999999	10.5269999999999	19.5189999999998	0	0
13.4269999999999	6.54399999999998	18.223	0	0
17.393	9.851	21.973	0	0
18.127	10.0949999999999	25.4780000000001	0	0
16.6880000000001	7.44799999999998	24.5810000000001	0	0
13.634	3.05100000000004	21.3339999999998	0	0
14.222	4.75700000000006	19.1090000000004	0	0
17.828	10.3980000000001	23.8899999999999	0	0
17.05	9.26299999999992	25.0050000000001	0	0
16.9770000000001	8.34500000000003	23.8560000000002	0	0
16.989	13.905	20.357	0	0
16.2909999999999	7.64400000000001	23.6599999999999	0	0
13.011	1.81400000000008	19.5679999999998	0	0
14.5449999999998	6.34500000000003	21.7599999999998	0	0
15.2869999999998	5.46399999999994	20.2919999999999	0	0
16.8029999999999	9.82600000000002	23.6319999999996	0	0
15.6710000000003	5.66399999999999	20.6559999999999	0	0
17.3020000000001	10.269	21.145	0	0
15.913	8.00099999999998	22.3580000000002	0	0
11.0570000000002	2.72600000000011	15.4629999999997	0	0
17.3999999999996	9.62999999999988	22.3120000000004	0	0
20.473	15.5640000000001	26.3580000000002	0	0
15.261	7.99599999999987	20.2739999999999	0	0
17.2170000000001	10.8609999999999	22.3809999999999	0	0
14.5459999999998	5.14599999999996	19.8870000000002	0	0
19.4659999999999	15.585	23.1750000000002	0	0
19.2139999999999	13.4770000000001	23.799	0	0
12.5929999999998	6.62900000000013	18.1860000000001	0	0
15.3249999999998	6.4079999999999	22.143	0	0
12.346	6.14999999999986	15.3620000000001	0	0
15.9870000000001	7.49900000000002	22.366	0	0
14.654	4.74599999999987	21.1379999999999	0	0
13.6509999999998	4.63499999999999	19.306	0	0
17.375	9.827	22.0239999999999	0	0
14.3919999999998	4.56700000000001	20.3410000000003	0	0
17.5629999999996	10.854	23.6379999999999	0	0
20.7159999999999	17.2	25.5810000000001	0	0
16.221	8.69399999999996	22.6420000000003	0	0
12.6749999999997	5.60400000000004	15.848	0	0
16.0409999999997	6.58400000000006	21.8579999999997	0	0
20.8819999999996	15.393	24.741	0	0
19.817	14.8920000000001	25.3540000000003	0	0
11.2689999999998	1.39500000000021	16.1640000000002	0	0
13.3509999999997	6.73699999999985	18.2539999999999	0	0
17.6709999999998	11.1859999999999	23.8819999999996	0	0
23.5889999999999	20.317	26.7019999999998	0	0
16.9940000000001	7.75600000000009	24.6940000000004	0	0
14.6259999999997	4.47299999999996	20.3009999999999	0	0
14.0840000000003	4.69600000000014	21.1129999999994	0	0
16.4059999999999	10.991	20.4570000000003	0	0
14.4520000000002	9.72299999999996	18.8929999999991	0	0
14.0329999999999	4.04999999999995	21.2689999999993	0	0
16.6059999999998	10.8530000000001	23.0069999999996	0	0
18.308	11.644	25.5889999999999	0	0
19.4169999999999	14.194	25.8549999999996	0	0
14.6390000000001	11.2470000000001	17.5200000000004	0	0
20.703	14.575	25.5709999999999	0	0
16.886	8.83899999999994	22.9519999999993	0	0
13.6880000000001	2.44900000000007	20.7920000000004	0	0
15.3179999999998	6.15599999999995	22.0529999999999	0	0
17.6390000000001	12.0510000000002	22.5699999999997	0	0
15.9540000000002	9.24800000000005	22.183	0	0
22.4339999999997	18.489	27.3879999999999	0	0
18.5889999999999	11.9059999999999	23.4949999999999	0	0
14.1700000000001	7.26499999999987	21.1980000000003	0	0
18.739	11.7429999999999	24.3540000000003	0	0
15.826	7.81899999999996	22.4450000000006	0	0
17.6260000000002	10.4370000000004	23.0439999999999	0	0
12.3530000000001	5.64899999999989	17.902	0	0
18.5169999999998	13.6240000000003	25.6860000000006	0	0
14.261	9	17.7629999999999	0	0
15.5240000000003	10.4269999999997	20.8830000000007	0	0
14.3969999999999	4.24099999999999	18.1149999999998	0	0
12.5259999999998	4.39400000000023	18.7470000000003	0	0
16.069	8.59900000000016	22.0340000000006	0	0
16.0190000000002	6.73900000000003	22.8240000000005	0	0
14.674	3.82600000000002	18.9449999999997	0	0
14.5630000000001	5.95700000000033	20.6930000000002	0	0
20.5369999999998	15.442	25.0140000000001	0	0
18.5840000000003	11.5119999999997	26.4550000000008	0	0
15.7240000000002	6.81800000000021	20.4730000000009	0	0
18.7929999999997	13.2199999999998	25.2619999999997	0	0
14.3539999999998	3.64800000000014	20.46	0	0
16.4179999999997	9.63700000000017	22.5789999999997	0	0
13.9880000000003	4.12100000000009	19.2839999999997	0	0
15.527	8.81800000000021	19.4650000000001	0	0
17.21	9.60200000000032	23.2200000000003	0	0
12.6750000000002	7.30400000000009	17.5	0	0
19.4569999999994	16.8509999999997	24.951	0	0
6.23399999999947	1.48399999999992	7.80000000000018	0	0
15.54	4.95100000000002	23.1559999999999	0	0
14.0839999999998	3.79300000000012	21.4949999999999	0	0
20.1540000000005	15.915	26.2279999999992	0	0
15.8670000000002	8.41499999999996	23.3800000000001	0	0
16.3630000000003	8.42799999999988	22.375	0	0
16.2030000000004	7.70699999999988	22.9009999999998	0	0
15.7389999999996	6.5920000000001	20.9369999999999	0	0
11.9080000000004	4.07799999999997	16.8680000000004	0	0
12.9920000000002	5.16100000000006	19.2249999999995	0	0
14.0429999999997	3.52100000000019	20.3459999999995	0	0
16.2559999999994	7.51299999999992	21.5349999999999	0	0
12.0249999999996	5.02500000000009	16.5250000000005	0	0
17.3040000000001	10.6689999999999	23.3559999999998	0	0
11.6540000000005	4.51299999999992	14.9040000000005	0	0
12.3860000000004	5.01600000000008	18.549	0	0
14.2510000000002	6.96600000000035	19.0640000000003	0	0
14.8410000000003	6.41800000000012	18.9380000000001	0	0
16.5039999999999	9.05099999999993	22.8710000000001	0	0
15.076	5.70399999999972	21.5129999999999	0	0
16.0150000000003	8.21099999999979	21.7820000000002	0	0
17.415	10.721	27.5189999999993	0	0
15.4039999999995	10.5639999999999	18.8950000000004	0	0
15.21	6.73900000000003	21.3820000000005	0	0
15.3599999999997	5.51000000000022	21.6939999999995	0	0
14.4870000000001	5.07099999999991	21.7849999999999	0	0
17.0500000000002	10.4379999999996	22.7089999999998	0	0
6.54500000000007	2.29300000000012	9.93599999999969	0	0
17.9790000000003	11.7130000000002	24.0999999999995	0	0
13.3970000000008	5.36500000000024	16.5429999999997	0	0
14.3100000000004	5.29199999999992	20.2640000000001	0	0
18.5779999999995	10.9580000000001	25.433	0	0
15.3540000000003	8.3720000000003	20.6869999999999	0	0
12.9040000000005	5.14199999999983	18.3779999999997	0	0
16.0969999999998	6.85300000000007	22.2330000000002	0	0
16.2619999999997	9.71199999999999	22.3729999999996	0	0
22.0450000000001	17.855	28.9490000000005	0	0
16.0200000000004	7.85799999999972	22.1729999999998	0	0
14.3220000000001	9.29100000000017	21.1860000000006	0	0
15.1509999999998	9.36100000000033	20.6059999999998	0	0
14.5779999999995	5.49199999999973	19.9670000000006	0	0
15.6980000000003	5.8739999999998	22.8630000000003	0	0
15.3720000000003	7.05500000000029	21.7629999999999	0	0
18.4709999999995	11.335	23.3029999999999	0	0
20.3890000000001	15.8810000000003	25.6849999999995	0	0
24.9210000000003	21.9479999999999	28.9880000000003	0	0
15.3270000000002	6.91699999999992	20.0380000000005	0	0
12.2950000000001	6.44799999999987	16.3870000000006	0	0
19.9550000000008	15.9869999999996	26.2820000000002	0	0
16.7820000000002	7.22899999999981	23.4570000000003	0	0
17.2740000000003	10.0540000000001	24.2820000000002	0	0
15.6089999999995	5.78099999999995	22.5150000000003	0	0
15.2399999999998	6.04300000000012	19.5039999999999	0	0
15.7569999999996	6.35100000000011	21.6980000000003	0	0
16.3379999999997	8.17399999999998	22.7429999999995	0	0
16.5550000000003	9.26000000000022	20.8430000000008	0	0
20.0240000000003	16.6190000000001	27.5019999999995	0	0
15.5559999999996	5.87099999999964	22.8100000000004	0	0
15.2980000000007	6.59099999999989	19.6759999999995	0	0
17.4589999999998	11.1289999999999	22.5600000000004	0	0
18.6400000000003	13.2309999999998	25.2209999999995	0	0
11.5799999999999	2.28099999999995	17.4740000000002	0	0
11.152	2.98700000000008	15.9309999999996	0	0
15.8620000000001	5.51499999999987	22.6180000000004	0	0
12.067	3.25900000000001	16.6130000000003	0	0
14.9870000000001	6.404	22.1319999999996	0	0
15.8890000000001	6.89400000000023	22.7429999999986	0	0
18.2959999999994	11.1870000000004	22.0589999999993	0	0
14.5370000000003	4.95899999999983	19.7800000000007	0	0
17.7799999999997	12.4539999999997	22.4560000000001	0	0
13.1360000000004	6.20399999999972	18.4430000000011	0	0
16.0110000000004	8.59400000000005	22.6839999999993	0	0
15.7070000000003	6.18100000000004	24.7339999999986	0	0
14.6040000000003	6.52399999999989	22.0419999999995	0	0
18.8720000000003	15.7640000000001	25.4930000000004	0	0
16.5109999999995	8.06799999999976	24.4950000000008	0	0
12.0479999999998	3.95600000000013	15.1279999999988	0	0
13.1050000000005	6.12699999999995	16.7030000000013	0	0
20.134	14.4659999999999	24.9699999999993	0	0
17.0450000000001	10.5209999999997	24.3340000000007	0	0
15.7360000000008	8.31100000000015	20.3760000000002	0	0
11.5649999999996	2.74200000000019	15.9889999999996	0	0
17.5199999999995	12.0909999999999	22.4879999999994	0	0
15.6149999999998	5.32900000000018	21.2209999999995	0	0
17.1570000000002	11.5280000000002	21.4849999999988	0	0
14.4579999999996	5.07900000000018	20.5789999999997	0	0
14.375	4.43100000000004	20.348	0	0
14.0960000000005	5.50800000000027	19.9360000000015	0	0
15.2730000000001	4.61899999999969	20.6790000000001	0	0
17.7669999999998	11.3940000000002	23.101999999999	0	0
19.7069999999994	16.2139999999999	27.0370000000003	0	0
15.7799999999997	8.82999999999993	25.9160000000011	0	0
16.723	8.79199999999992	21.9989999999998	0	0
15.4719999999998	8.40299999999979	21.241	0	0
17.5080000000007	11.1010000000001	24.875	0	0
16.277	7.49800000000005	22.3379999999997	0	0
13.3440000000001	5.92399999999998	18.8650000000016	0	0
18.3689999999997	12.886	23.3299999999999	0	0
14.567	5.92000000000007	19.7960000000003	0	0
17.0439999999999	9.66000000000031	21.4400000000005	0	0
16.5249999999996	8.17100000000028	21.4390000000003	0	0
19.1700000000001	13.6570000000002	25.6329999999998	0	0
15.8359999999993	7.09000000000015	22.6260000000002	0	0
14.5570000000007	4.1190000000006	21.8799999999992	0	0
6.70499999999993	1.70700000000033	10.7289999999994	0	0
16.7659999999996	8.28999999999996	22.2540000000008	0	0
14.2629999999999	3.06900000000041	21.4220000000005	0	0
12.3630000000003	5.20499999999993	17.1260000000002	0	0
16.5720000000001	9.16100000000006	22.0560000000005	0	0
15.3719999999994	6.23900000000049	20.1080000000002	0	0
20.1139999999996	16.1060000000007	24.4979999999996	0	0
15.1850000000004	10.5819999999994	21.25	0	0
15.8399999999992	8.49399999999969	22.5490000000009	0	0
15.9589999999998	6.50500000000011	21.9520000000011	0	0
16.5150000000003	9.20100000000002	23.1399999999994	0	0
19.5299999999997	16.2549999999992	23.4809999999998	0	0
17.9270000000006	10.0540000000001	24.262999999999	0	0
16.4540000000006	8.45100000000002	21.9009999999998	0	0
17.7809999999999	10.5079999999998	24.1229999999996	0	0
17.3950000000004	9.20700000000033	24.4530000000013	0	0
14.5230000000001	6.48000000000047	18.9440000000013	0	0
18.2730000000001	10.9700000000003	23.5810000000001	0	0
20.6390000000001	15.3820000000005	25.6309999999994	0	0
19.0410000000002	12.1629999999996	24.0419999999995	0	0
19.7550000000001	14.6759999999995	23.228000000001	0	0
14.9859999999999	4.74399999999969	21.9439999999995	0	0
18.0410000000002	10.5010000000002	23.9400000000005	0	0
17.1570000000002	10.5519999999997	22.5280000000002	0	0
19.9960000000001	14.1949999999997	26.3539999999994	0	0
16.6570000000002	9.71399999999994	23.2209999999995	0	0
13.8760000000002	7.63600000000042	20.3719999999994	0	0
15.5299999999997	6.26699999999983	23.1800000000003	0	0
16.5950000000003	8.40600000000086	20.6910000000007	0	0
16.6560000000009	9.65599999999995	24.1649999999991	0	0
16.3699999999999	8.10400000000027	22.6680000000015	0	0
15.5460000000012	6.79799999999977	23.7849999999999	0	0
11.7559999999994	2.82199999999921	18.2530000000006	0	0
11.1089999999986	2.67900000000009	16.3140000000003	0	0
17.9799999999996	12.0329999999994	22.8590000000004	0	0
13.7489999999998	7.53499999999985	18.3989999999994	0	0
18.7479999999996	13.7030000000004	23.9429999999993	0	0
16.6119999999992	7.42500000000018	23.0349999999999	0	0
16.7739999999994	9.58999999999924	21.9580000000005	0	0
16.4490000000005	8.40400000000045	22.6820000000007	0	0
15.5120000000006	6.5010000000002	21.4049999999988	0	0
16.0770000000011	8.92500000000018	21.1180000000004	0	0
19.5340000000015	13.5909999999994	25.4619999999995	0	0
17.8859999999986	10.558	23.5239999999994	0	0
14.973	3.13400000000001	20.116	0	0
16.4349999999995	8.02500000000055	21.4500000000007	0	0
13.7630000000008	3.46700000000055	19.0509999999995	0	0
17.4290000000001	8.57900000000063	25.1720000000005	0	0
14.0589999999993	3.78999999999996	22.0659999999989	0	0
19.1750000000011	11.8800000000001	24.9890000000014	0	0
15.9309999999987	7.88499999999931	21.8109999999997	0	0
16.4580000000005	7.57400000000052	20.8760000000002	0	0
16.8670000000002	9.47700000000077	23.5300000000007	0	0
21.1399999999994	16.9870000000001	29.7520000000004	0	0
20.6509999999998	16.8530000000001	26.5889999999999	0	0
12.8649999999998	6.40399999999954	17.8940000000002	0	0
14.9539999999997	5.34699999999975	21.6910000000007	0	0
16.6980000000003	7.73800000000028	23.8960000000006	0	0
12.7340000000004	5.51899999999932	17.9889999999996	0	0
16.5679999999993	10.1300000000001	22.4790000000012	0	0
16.7420000000002	11.076	22.996000000001	0	0
17.6190000000006	10.9550000000008	24.8680000000004	0	0
16.5509999999995	7.61100000000079	25.4480000000003	0	0
14.3389999999999	5.14900000000034	19.4480000000003	0	0
14.8359999999993	4.88900000000012	23.469000000001	0	0
20.0470000000005	15.1529999999993	25.6720000000005	0	0
16.9069999999992	9.97100000000046	22.4380000000001	0	0
14.7989999999991	4.22199999999975	21.1319999999996	0	0
16.223	6.70600000000013	21.6630000000005	0	0
14.0189999999984	4.1869999999999	21.5319999999992	0	0
15.6049999999996	7.94399999999951	22.5709999999999	0	0
15.3810000000012	6.72100000000046	22.0120000000006	0	0
15.5680000000011	5.24799999999959	22.5839999999989	0	0
8.41900000000169	4.95699999999943	10.5030000000006	0	0
15.8130000000001	10.2089999999998	19.8510000000006	0	0
17.8139999999985	11.6700000000001	23.5499999999993	0	0
17.2340000000004	12.0479999999998	23.6509999999998	0	0
15.1560000000009	10.2759999999998	17.7180000000008	0	0
17.1749999999993	10.9699999999993	23.3050000000003	0	0
16.8240000000005	8.85800000000017	21.228000000001	0	0
18.6759999999995	12.29	21.6630000000005	0	0
15.2600000000002	5.96099999999933	23.0560000000005	0	0
15.5599999999995	10.2940000000008	23.2509999999984	0	0
15.402	7.08500000000004	20.8040000000001	0	0
16.5559999999987	8.01400000000012	22.4890000000014	0	0
15.6710000000003	6.16300000000047	21.357	0	0
15.1790000000001	5.8100000000004	22.4939999999988	0	0
14.6399999999994	3.375	22.4219999999987	0	0
14.4560000000001	5.13499999999931	21.1849999999995	0	0
15.3220000000001	6.47499999999945	20.3080000000009	0	0
17.2110000000011	12.8200000000006	20.5399999999991	0	0
15.3459999999995	6.90999999999985	21.9049999999988	0	0
19.5759999999991	13.9050000000007	27.9130000000005	0	0
14.1980000000003	3.6909999999998	21.262999999999	0	0
16.1310000000012	7.90500000000065	22.5820000000003	0	0
14.6330000000016	5.3090000000002	18.6570000000011	0	0
14.527	4.47299999999996	20.366	0	0
15.0019999999986	5.0570000000007	20.75	0	0
14.9339999999993	3.90700000000015	22.4069999999992	0	0
13.6869999999999	8.49699999999939	17.8790000000008	0	0
16.7559999999994	9.85400000000027	20.9349999999995	0	0
16.9789999999994	8.36999999999989	23.598	0	0
19.1060000000016	13.1909999999998	26.6970000000001	0	0
16.4519999999993	8.69200000000001	21.2010000000009	0	0
15.8909999999996	6.76499999999942	23.7090000000007	0	0
16.4869999999992	8.4389999999994	20.6260000000002	0	0
14.7819999999992	5.30399999999918	21.8339999999989	0	0
17.2160000000003	10.9960000000001	21.1620000000003	0	0
15.375	10.9250000000002	19.2039999999997	0	0
18.8950000000004	11.9449999999997	22.6059999999998	0	0
15.505000000001	7.76699999999983	21.8600000000006	0	0
16.1760000000013	8.53399999999965	21.6479999999992	0	0
16.7240000000002	10.9629999999997	23.2549999999992	0	0
16.491	8.08600000000024	20.759	0	0
14.7949999999983	3.6279999999997	22.8819999999996	0	0
14.1920000000009	9.71500000000015	17.5750000000007	0	0
20.3329999999987	18.8110000000006	23.5829999999987	0	0
16.2819999999992	8.03700000000026	23.1190000000006	0	0
18.0580000000009	11.5509999999995	23.4349999999995	0	0
15.9119999999984	7.21700000000055	19.5540000000001	0	0
14.9319999999989	6.04799999999977	19.0419999999995	0	0
15.9899999999998	7.42399999999998	21.0619999999999	0	0
19.0769999999993	12.7060000000001	24.139000000001	0	0
15.7569999999996	10.7309999999998	20.973	0	0
14.8189999999995	6.50900000000001	18.2429999999986	0	0
19.8889999999992	14.5479999999998	24.616	0	0
15.1129999999994	4.4409999999998	21.7650000000012	0	0
16.9419999999991	8.01899999999932	26.0930000000008	0	0
16.9200000000001	10.8699999999999	24.4599999999991	0	0
13.9270000000015	4.53600000000006	16.857	0	0
15.1010000000006	6.67299999999977	21.1579999999994	0	0
15.2259999999987	5.35999999999967	20.487000000001	0	0
12.1610000000001	3.07699999999932	17.771999999999	0	0
20.5709999999999	16.0619999999999	24.3680000000004	0	0
13.7790000000005	7.96000000000004	19.473	0	0
15.8970000000008	8.98199999999997	22.4289999999983	0	0
15.6930000000011	6.70199999999932	21.4030000000002	0	0
20.25	15.0999999999995	29.0920000000006	0	0
15.384	5.76000000000022	22.7729999999992	0	0
15.6779999999999	6.28399999999965	20.0839999999989	0	0
16.9249999999993	7.84699999999975	23.512999999999	0	0
19.6320000000014	14.3070000000007	27.6939999999995	0	0
16.1970000000001	7.83900000000085	19.6699999999983	0	0
22.1489999999994	19.0259999999998	25.3419999999987	0	0
17.6389999999992	11.1170000000002	22.4150000000009	0	0
15.4459999999999	6.03200000000015	22.4200000000001	0	0
15.4889999999996	7.33200000000033	22.6290000000008	0	0
14.5020000000004	8.66499999999996	21.4599999999991	0	0
17.003999999999	10.2700000000004	22.9939999999988	0	0
16.2600000000002	7.72799999999916	20.8760000000002	0	0
11.7569999999996	3.01499999999942	17.1489999999994	0	0
16.1829999999991	8.67000000000007	23.2389999999996	0	0
15.3370000000014	6.34500000000025	20.9539999999997	0	0
14.7819999999992	4.42000000000007	19.7219999999998	0	0
17.3189999999995	10.4110000000001	21.5370000000003	0	0
16.2119999999995	7.96299999999974	22.6190000000006	0	0
15.7830000000013	8.13699999999972	22.1489999999994	0	0
14.4580000000005	5.43299999999999	22.3109999999997	0	0
17.360999999999	11.4230000000007	21.9580000000005	0	0
22.2139999999999	18.6779999999999	26.8329999999987	0	0
16.5400000000009	9.02199999999993	21.9580000000005	0	0
13.8220000000001	6.90800000000036	16.8739999999998	0	0
15.5859999999993	5.3159999999998	21.2830000000013	0	0
16.4830000000002	9.69799999999941	22.893	0	0
17.628999999999	11.2339999999995	22.476999999999	0	0
17.3099999999995	9.79700000000048	24.7910000000011	0	0
16.0640000000003	7.31099999999969	21.4609999999993	0	0
11.378999999999	3.53299999999945	17.3140000000003	0	0
17.0450000000001	10.1059999999998	24.4989999999998	0	0
17.4860000000008	8.72599999999966	23.2999999999993	0	0
15.7510000000002	7.18599999999969	20.4660000000003	0	0
19.607	15.3759999999993	23.2819999999992	0	0
14.0080000000016	4.4989999999998	21.2619999999988	0	0
14.8150000000005	5.96900000000005	21.7469999999994	0	0
14.7700000000004	3.93199999999979	22.655999999999	0	0
15.3320000000003	7.7519999999995	22.5889999999999	0	0
14.3359999999993	4.55400000000009	20.607	0	0
15.009	8.66100000000006	20.7119999999995	0	0
12.5699999999997	6.55400000000009	17.982	0	0
15.9809999999998	12.0820000000003	20.2970000000023	0	0
17.9529999999995	9.89399999999932	24.012999999999	0	0
12.8350000000009	6.39900000000034	18.3669999999984	0	0
15.7610000000004	5.72999999999956	20.0469999999987	0	0
13.9660000000003	9.05500000000029	17.1239999999998	0	0
13.8449999999993	6.73000000000047	18.6680000000015	0	0
15.1479999999992	3.69200000000001	21.5609999999979	0	0
17.5499999999993	10.348	22.7309999999998	0	0
16.146999999999	9.21700000000055	20.8220000000001	0	0
17.5939999999991	9.09299999999985	21.9789999999994	0	0
15.4439999999995	5.82500000000073	21.393	0	0
16.8140000000003	10.4430000000002	24.5190000000002	0	0
16.509	9.04200000000037	24.768	0	0
15.5959999999995	5.88500000000022	21.5550000000003	0	0
18.2310000000016	12.2560000000003	23.8290000000015	0	0
15.7749999999996	6.60099999999966	20.4759999999987	0	0
16.4140000000007	9.36599999999999	21.9470000000001	0	0
11.4539999999997	2.04899999999998	16.1000000000022	0	0
14.9409999999989	5.88100000000031	20.648000000001	0	0
17.5550000000003	8.64500000000044	22.8990000000013	0	0
17.277	9.46800000000076	23.2919999999976	0	0
21.1409999999996	17.4200000000001	25.5390000000007	0	0
11.3150000000005	4.16199999999935	14.0089999999982	0	0
16.0609999999997	9.52099999999973	21.9179999999978	0	0
16.646999999999	8.52300000000014	24.6650000000009	0	0
13.0319999999992	6.91899999999987	17.6020000000026	0	0
16.7669999999998	7.67299999999977	24.8729999999996	0	0
15.5990000000002	6.47799999999916	24.2750000000015	0	0
24.9610000000011	22.1229999999996	29.0889999999999	0	0
16.9169999999995	7.95100000000002	22.4639999999999	0	0
16.0789999999997	8.98999999999978	21.4460000000036	0	0
14.8320000000003	10.8819999999996	20.5270000000019	0	0
15.7480000000014	6.45700000000033	20.1549999999988	0	0
12.0330000000013	5.11699999999928	17.6640000000007	0	0
18.0329999999994	10.6310000000003	22.4069999999992	0	0
14.5079999999998	4.50799999999981	22.4099999999999	0	0
16.3429999999989	5.98900000000049	23.8839999999982	0	0
16.4519999999993	10.3869999999997	22.2639999999992	0	0
13.8690000000006	6.51400000000012	18.1400000000031	0	0
18.9760000000006	14.0839999999998	26.0169999999998	0	0
15.5939999999991	7.82299999999941	21.155999999999	0	0
16.0989999999983	8.35500000000047	20.1370000000024	0	0
16.7610000000004	9.24200000000019	24.2230000000018	0	0
16.9840000000004	7.09899999999925	22.844000000001	0	0
16.8960000000006	9.75399999999991	24.875	0	0
12.3159999999989	3.12100000000009	19.9459999999999	0	0
15.4760000000006	3.73900000000049	20.2530000000006	0	0
11.0070000000014	3.00399999999991	17.8810000000012	0	0
14.6260000000002	5.02600000000075	21.3049999999967	0	0
16.25	7.33700000000044	21.7620000000024	0	0
14.387999999999	4.3739999999998	21.0479999999989	0	0
14.3829999999998	6.67900000000009	20.2429999999986	0	0
17.8099999999995	11.6019999999999	22.382999999998	0	0
18.6399999999994	11.8429999999998	25.1179999999986	0	0
17.2690000000002	10.6239999999998	22.5639999999985	0	0
15.5969999999998	6.85300000000007	18.9589999999989	0	0
20.3680000000004	14.0450000000001	26.3499999999985	0	0
16.8419999999987	11.5199999999995	23.5720000000001	0	0
20.8540000000012	16.3260000000009	26.7949999999983	0	0
16.7849999999999	8.2559999999994	21.7650000000031	0	0
15.8690000000006	8.16199999999844	21.5169999999998	0	0
14.9279999999999	6.58299999999872	19.3029999999999	0	0
15.7139999999999	6.69099999999889	23.7000000000007	0	0
17.1650000000009	9.53899999999885	22.7139999999999	0	0
