3.622	0.193	3.882	0	0
3.444	0.192	3.639	0	0
2.791	0.148	2.941	0	0
3.357	0.172	3.507	0	0
2.975	0.367	3.199	0	0
2.989	0.378	3.418	0	0
3.094	0.425	3.348	0	0
3.14	0.317	3.558	0	0
3.656	0.343	4.11000000000001	0	0
2.852	0.152	3.00399999999999	0	0
2.92399999999999	0.314	3.187	0	0
3.09700000000001	0.703	3.69799999999999	0	0
2.785	0.132000000000001	2.917	0	0
2.691	0.119	2.812	0	0
5.29100000000001	0.267	5.56099999999999	0	0
2.80200000000001	0.136	2.938	0	0
2.75399999999999	0.144	2.89999999999999	0	0
2.786	0.140000000000001	2.928	0	0
3.33	0.162000000000001	3.664	0	0
2.864	0.138999999999999	3.14100000000001	0	0
2.83200000000001	0.250999999999999	3.21899999999999	0	0
2.86000000000001	0.138999999999999	3.11499999999998	0	0
2.76300000000001	0.173999999999999	3.02699999999999	0	0
3.21799999999999	0.151999999999999	3.37099999999998	0	0
2.80500000000001	0.156000000000001	2.96199999999999	0	0
2.74699999999999	0.152000000000001	2.90000000000001	0	0
2.78700000000001	0.132	2.977	0	0
3.28900000000002	0.173	3.55099999999999	0	0
7.78399999999999	0.370000000000001	8.21799999999999	0	0
2.76300000000001	0.148999999999999	3.11099999999999	0	0
2.892	0.186999999999999	3.19299999999998	0	0
6.25800000000001	0.468999999999999	6.874	0	0
5.63900000000001	0.256	5.881	0	0
2.92500000000001	0.16	3.08600000000001	0	0
2.88900000000001	0.173	3.12400000000002	0	0
2.83699999999999	0.179	3.017	0	0
2.965	0.164	3.13	0	0
2.95699999999999	0.16	3.14600000000002	0	0
2.91999999999999	0.135999999999999	3.05600000000001	0	0
3.41800000000001	0.124000000000002	3.541	0	0
2.893	0.152000000000001	3.04499999999996	0	0
3.14400000000001	0.253	3.46999999999997	0	0
3.16500000000002	0.312999999999999	3.30700000000002	0	0
2.928	0.151999999999997	3.07999999999998	0	0
3.44799999999998	0.143999999999998	3.59199999999998	0	0
2.88599999999997	0.143999999999998	3.149	0	0
3.18900000000002	0.331999999999997	3.44200000000001	0	0
2.90199999999999	0.151	3.31700000000001	0	0
3.447	0.155999999999999	3.60300000000001	0	0
2.86700000000002	0.16	3.01900000000001	0	0
2.96000000000004	0.117000000000001	3.077	0	0
2.94599999999997	0.138000000000002	3.10600000000005	0	0
2.82999999999998	0.156000000000002	2.99000000000001	0	0
2.899	0.195	3.13999999999999	0	0
2.899	0.227	3.27599999999995	0	0
5.67199999999997	0.419999999999998	6.31600000000003	0	0
3.625	0.27	3.93000000000001	0	0
2.85500000000002	0.169	3.00700000000001	0	0
2.93899999999996	0.135999999999999	3.07499999999999	0	0
2.89100000000002	0.152000000000001	3.06	0	0
3.00200000000001	0.275000000000002	3.25	0	0
2.93700000000001	0.169	3.084	0	0
2.851	0.18	3.23299999999995	0	0
2.90799999999996	0.164000000000001	3.07299999999998	0	0
2.892	0.152000000000001	3.04400000000004	0	0
2.98099999999999	0.184000000000001	3.16499999999996	0	0
3.39800000000002	0.140000000000001	3.53800000000001	0	0
2.863	0.148	3.01100000000002	0	0
2.86700000000002	0.176000000000002	3.04399999999998	0	0
2.923	0.156000000000002	3.07900000000001	0	0
3.38199999999995	0.172000000000001	3.56400000000002	0	0
2.86800000000005	0.132000000000001	3.005	0	0
3.00700000000001	0.446000000000002	3.36699999999996	0	0
2.85599999999999	0.193000000000001	3.29399999999998	0	0
3.25	0.140000000000001	3.39500000000004	0	0
2.72800000000001	0.16	2.892	0	0
2.96299999999997	0.239999999999998	3.26299999999998	0	0
5.661	0.244999999999997	5.90499999999997	0	0
2.904	0.124000000000002	3.02800000000002	0	0
3.07600000000002	0.326000000000001	3.44	0	0
2.89100000000002	0.209000000000003	3.09800000000001	0	0
5.94500000000005	0.402000000000001	6.28000000000003	0	0
3.07499999999999	0.539000000000001	3.50900000000001	0	0
2.96100000000001	0.256999999999998	3.28399999999999	0	0
2.86200000000002	0.253	3.255	0	0
3.65199999999999	0.195	3.82799999999997	0	0
2.84399999999999	0.260999999999996	3.03099999999995	0	0
6.00899999999996	0.667999999999999	6.59299999999996	0	0
2.93899999999996	0.124000000000002	3.06299999999999	0	0
3.35299999999995	0.144000000000005	3.49800000000005	0	0
2.87800000000004	0.158999999999999	3.11799999999994	0	0
2.90999999999997	0.139999999999993	3.05600000000004	0	0
2.90000000000009	0.147999999999996	3.04899999999998	0	0
3.67200000000003	0.269999999999996	3.89100000000008	0	0
2.85000000000002	0.176000000000002	3.02700000000004	0	0
3.15899999999999	0.288999999999994	3.43399999999997	0	0
3.07100000000003	0.343000000000004	3.36500000000001	0	0
3.41600000000005	0.143999999999998	3.55999999999995	0	0
5.63199999999995	0.452999999999996	6.03999999999996	0	0
2.76199999999994	0.151999999999994	2.91500000000008	0	0
3.28600000000006	0.143999999999998	3.43100000000004	0	0
3.01800000000003	0.508000000000003	3.34500000000003	0	0
2.76300000000003	0.139999999999993	2.91300000000001	0	0
5.3599999999999	0.244	5.60800000000006	0	0
2.69799999999998	0.128	2.827	0	0
2.697	0.152000000000001	2.85699999999997	0	0
5.351	0.241999999999997	5.68799999999999	0	0
3.423	0.131999999999998	3.55600000000004	0	0
2.673	0.148000000000003	2.822	0	0
2.75	0.148000000000003	2.90000000000009	0	0
2.78199999999993	0.131999999999998	2.91499999999996	0	0
3.29000000000008	0.156999999999996	3.44200000000001	0	0
2.74099999999999	0.167000000000002	2.90999999999997	0	0
2.9380000000001	0.189	3.22399999999993	0	0
3.00900000000001	0.288000000000004	3.36799999999994	0	0
2.81500000000005	0.124000000000002	3.09500000000003	0	0
3.46800000000007	0.569000000000003	4.00100000000009	0	0
2.71699999999998	0.245999999999995	2.98500000000001	0	0
2.73599999999999	0.146000000000001	2.91100000000006	0	0
3.03600000000006	0.207999999999998	3.25199999999995	0	0
